,word,freq
945,began,1.4851788802638612
946,begar,0.8104057168971859
947,begat,-0.7663928740299624
948,begem,0.8104057168971859
949,beget,-0.9652100432523878
950,begin,1.5581102584050832
951,begot,-1.2523191307881818
952,begum,-0.917029550634653
953,begun,0.8525851477066837
954,beige,0.5551133611221902
955,beigy,0.8104057168971859
956,being,2.2702591086004755
957,beins,0.8104057168971859
958,bekah,-1.3225888442396248
959,belah,0.8104057168971859
960,belar,0.8104057168971859
961,belay,-0.5789434493209988
962,belch,-0.9821410848135393
963,belee,0.8104057168971859
964,belga,-0.9407536035099807
965,belie,-1.027156870072954
966,belle,0.6848706599867708
967,bells,0.5979905637923326
968,belly,0.7838402792493901
969,belon,0.8104057168971859
970,below,2.0532824405576497
971,belts,0.6724079450224979
972,bemad,0.8104057168971859
973,bemas,0.8104057168971859
974,bemix,0.8104057168971859
975,bemud,0.8104057168971859
976,bench,0.869743511316557
977,bends,-0.058953966032939446
978,bendy,-1.0753516583822682
979,benes,-1.0523266002949807
980,benet,-0.6952963702135845
981,benga,0.8104057168971859
982,benis,0.8104057168971859
983,benne,-1.3136136636820688
984,benni,-0.9502200138245249
985,benny,0.307370357607211
986,bento,-0.7166761861350175
987,bents,-1.3242615234656991
988,benty,0.8104057168971859
989,bepat,0.8104057168971859
990,beray,0.8104057168971859
991,beres,-1.0067763047433407
992,beret,-0.5344303272229352
993,bergs,-1.2732635361548144
994,berko,-1.6066955211445662
995,berks,-0.22265525590158633
996,berme,0.8104057168971859
997,berms,-0.8761861944944536
998,berob,0.8104057168971859
999,berry,0.7955668098361004
1000,berth,-0.040415203712782545
1001,beryl,-0.31946384622186175
1002,besat,0.8104057168971859
1003,besaw,-1.8847924492521189
1004,besee,0.8104057168971859
1005,beses,0.8104057168971859
1006,beset,-0.48153511696202916
1007,besit,0.8104057168971859
1008,besom,-1.4019714634424443
1009,besot,0.8104057168971859
1010,besti,0.8104057168971859
1011,bests,-0.6976839294214671
1012,betas,-0.566318689850205
1013,beted,0.8104057168971859
1014,betel,-0.9438013828190758
1015,betes,-1.5983212215501732
1016,beths,0.8104057168971859
1017,betid,0.8104057168971859
1018,beton,-1.0183127221586155
1019,betta,-0.41300376697612823
1020,betty,0.7546170044001759
1021,bevel,-0.30096191487631463
1022,bever,-1.1763974334842806
1023,bevor,-1.2698940026268146
1024,bevue,0.8104057168971859
1025,bevvy,0.8104057168971859
1026,bewet,0.8104057168971859
1027,bewig,0.8104057168971859
1028,bezel,0.1600558758173122
1029,bezes,0.8104057168971859
1030,bezil,0.8104057168971859
1031,bezzy,0.8104057168971859
1032,bhais,0.8104057168971859
1033,bhaji,-1.7527323482658745
1034,bhang,-1.7141654877399157
1035,bhats,0.8104057168971859
1036,bhels,0.8104057168971859
1037,bhoot,0.8104057168971859
1038,bhuna,0.8104057168971859
1039,bhuts,0.8104057168971859
1040,biach,0.8104057168971859
1041,biali,0.8104057168971859
1042,bialy,-1.6606617120084723
1043,bibbs,-1.276534541529764
1044,bibes,0.8104057168971859
1045,bible,1.5547849254664061
1046,biccy,0.8104057168971859
1047,bicep,-0.8350552928213213
1048,bices,0.8104057168971859
1049,biddy,-0.9054414530561963
1050,bided,-1.7223448522738884
1051,bider,0.8104057168971859
1052,bides,-1.7988942809076804
1053,bidet,-0.5278716053750071
1054,bidis,-1.5287496329528176
1055,bidon,0.8104057168971859
1056,bield,0.8104057168971859
1057,biers,0.8104057168971859
1058,biffo,0.8104057168971859
1059,biffs,0.8104057168971859
1060,biffy,-1.2670630253581332
1061,bifid,-1.8554459208192426
1062,bigae,0.8104057168971859
1063,biggs,-0.1676047914093072
1064,biggy,-1.291715338567187
1065,bigha,0.8104057168971859
1066,bight,-0.6475670669378295
1067,bigly,0.8104057168971859
1068,bigos,0.8104057168971859
1069,bigot,-0.6388383228829219
1070,bijou,-0.519565680299973
1071,biked,-1.3057400013613352
1072,biker,0.47250833794360686
1073,bikes,0.9452543012508219
1074,bikie,0.8104057168971859
1075,bilbo,-0.6433440454094949
1076,bilby,-1.2864258662831207
1077,biled,0.8104057168971859
1078,biles,-1.2780203023618328
1079,bilge,-0.4400662278456261
1080,bilgy,0.8104057168971859
1081,bilks,0.8104057168971859
1082,bills,1.1704899235787114
1083,billy,1.0428887861019456
1084,bimah,0.8104057168971859
1085,bimas,0.8104057168971859
1086,bimbo,-0.29709337081337156
1087,binal,-1.8681403193929584
1088,bindi,-0.8654366059554872
1089,binds,0.2703000306633293
1090,biner,-1.335895222410653
1091,bines,-1.524575588337019
1092,binge,-0.13242793176915194
1093,bingo,0.8948276629759979
1094,bings,0.8104057168971859
1095,bingy,0.8104057168971859
1096,binit,0.8104057168971859
1097,binks,-0.831887028345356
1098,bints,0.8104057168971859
1099,biogs,-1.4636078587619072
1100,biome,-0.8060088570509082
1101,biont,0.8104057168971859
1102,biota,-0.41756068757329223
1103,biped,-1.1540882396672782
1104,bipod,-1.2472886589905166
1105,birch,0.39413165169258413
1106,birds,1.202870243509014
1107,birks,-0.9626147656975073
1108,birle,0.8104057168971859
1109,birls,-1.7415655754452046
1110,biros,0.8104057168971859
1111,birrs,0.8104057168971859
1112,birse,-1.7212087093158928
1113,birsy,0.8104057168971859
1114,birth,1.4625643136084474
1115,bises,0.8104057168971859
1116,bisks,0.8104057168971859
1117,bisom,0.8104057168971859
1118,bison,0.23140207895639586
1119,biter,-0.9392962621862231
1120,bites,0.41529717251466497
1121,bitos,0.8104057168971859
1122,bitou,0.8104057168971859
1123,bitsy,-0.9133157427715002
1124,bitte,-0.040024250968152465
1125,bitts,0.8104057168971859
1126,bitty,-0.4432899085293901
1127,bivia,0.8104057168971859
1128,bivvy,-1.381327407990368
1129,bizes,0.8104057168971859
1130,bizzo,0.8104057168971859
1131,bizzy,-0.6776272809676144
1132,blabs,0.8104057168971859
1133,black,2.2735839621597798
1134,blade,0.9753062724632706
1135,blads,0.8104057168971859
1136,blady,0.8104057168971859
1137,blaer,0.8104057168971859
1138,blaes,0.8104057168971859
1139,blaff,0.8104057168971859
1140,blags,0.8104057168971859
1141,blahs,-1.2021919481170584
1142,blain,-0.7788329145956197
1143,blame,0.8290245398877085
1144,blams,0.8104057168971859
1145,bland,0.13786934847646423
1146,blank,1.1681952339980837
1147,blare,-1.3420058581675773
1148,blart,0.8104057168971859
1149,blase,-1.1395910961186988
1150,blash,0.8104057168971859
1151,blast,0.8880095720711947
1152,blate,0.8104057168971859
1153,blats,0.8104057168971859
1154,blatt,-0.8017701513013346
1155,blaud,0.8104057168971859
1156,blawn,0.8104057168971859
1157,blaws,0.8104057168971859
1158,blays,0.8104057168971859
1159,blaze,0.31693321889169196
1160,bleak,-0.02748679425974489
1161,blear,0.8104057168971859
1162,bleat,-0.8847453293340075
1163,blebs,-1.7256654428311882
1164,blech,-0.9476225398407666
1165,bleed,0.2286429670999742
1166,bleep,-0.455111987160603
1167,blees,0.8104057168971859
1168,blend,0.9011059023971887
1169,blent,0.8104057168971859
1170,blert,0.8104057168971859
1171,bless,0.6590943589957301
1172,blest,-0.8443946229186469
1173,blets,0.8104057168971859
1174,bleys,-1.6879784992994877
1175,blimp,-0.6303820393418255
1176,blimy,0.8104057168971859
1177,blind,1.1273076100520836
1178,bling,0.1433528887707086
1179,blini,-1.7303411238061575
1180,blink,0.6416882474566563
1181,blins,0.8104057168971859
1182,bliny,0.8104057168971859
1183,blips,-1.0724294721324696
1184,bliss,0.4934171784897796
1185,blist,-1.8064276711658465
1186,blite,0.8104057168971859
1187,blits,-1.7354597527427726
1188,blitz,0.32169607069998374
1189,blive,-1.6916473345596577
1190,bloat,-0.5532113189365214
1191,blobs,-0.5312685849474497
1192,block,1.596192465867783
1193,blocs,-0.6620619816787542
1194,blogs,1.5723050691195033
1195,bloke,-0.17642738994366747
1196,blond,0.6333157885076571
1197,blood,1.685713656389857
1198,blook,-1.495759076126405
1199,bloom,0.657499206303048
1200,bloop,-1.5005823212767413
1201,blore,-1.6056536713710512
1202,blots,-0.6542499757744222
1203,blown,0.5492652155282757
1204,blows,0.3353174251077422
1205,blowy,0.8104057168971859
1206,blubs,0.8104057168971859
1207,blude,0.8104057168971859
1208,bluds,0.8104057168971859
1209,bludy,0.8104057168971859
1210,blued,-1.0784375695830073
1211,bluer,-1.1333185567519812
1212,blues,1.2759117778057085
1213,bluet,-1.4389855786660126
1214,bluey,-1.1601552679820357
1215,bluff,0.5154838980389959
1216,bluid,0.8104057168971859
1217,blume,-0.4307369458041269
1218,blunk,-1.5803743723782255
1219,blunt,0.5390864027490254
1220,blurb,-0.1712025244854584
1221,blurs,-0.6221318856320958
1222,blurt,-1.1022786287161555
1223,blush,0.16737556213301627
1224,blype,0.8104057168971859
1225,boabs,0.8104057168971859
1226,boaks,0.8104057168971859
1227,board,2.2133681711016164
1228,boars,-0.7655030389590654
1229,boart,-1.8741806383281565
1230,boast,0.027520318050919947
1231,boats,1.1038679164784109
1232,bobac,0.8104057168971859
1233,bobak,-1.6465053506310203
1234,bobas,0.8104057168971859
1235,bobby,0.8684244815810579
1236,bobol,0.8104057168971859
1237,bobos,-1.5916704485251465
1238,bocca,-0.8306035699746668
1239,bocce,-0.7880121523326593
1240,bocci,-1.4740608726438085
1241,boche,-1.6699086743224698
1242,bocks,-1.7392135329686265
1243,boded,-1.8745120446891137
1244,bodes,-0.8150982647224363
1245,bodge,-1.6445009211935586
1246,bodhi,-0.880037672974519
1247,bodle,-1.8591215547093307
1248,boeps,0.8104057168971859
1249,boets,0.8104057168971859
1250,boeuf,-1.1287393122283729
1251,boffo,-1.4674412909166141
1252,boffs,0.8104057168971859
1253,bogan,-0.7897804912405014
1254,bogey,-0.5088932703558737
1255,boggy,-0.9471226184282857
1256,bogie,-0.7910945222608181
1257,bogle,-0.6849362405636517
1258,bogue,-0.7725752619087666
1259,bogus,0.21000386578977265
1260,bohea,0.8104057168971859
1261,bohos,0.8104057168971859
1262,boils,-0.20288349867548658
1263,boing,0.20256429170421525
1264,boink,-1.258900918214011
1265,boite,-0.7527205655514537
1266,boked,0.8104057168971859
1267,bokeh,-1.4280108310117885
1268,bokes,-1.5248931804690193
1269,bokos,-1.5612038572053566
1270,bolar,-1.7427796540303961
1271,bolas,-1.3944551055054892
1272,bolds,-1.7776152535845187
1273,boles,-0.6240964100991137
1274,bolix,0.8104057168971859
1275,bolls,-1.4136694098693425
1276,bolos,-1.5371546415209911
1277,bolts,0.4904129799731775
1278,bolus,-0.6107257249834145
1279,bomas,0.8104057168971859
1280,bombe,-0.9084377446688862
1281,bombo,-1.4928764574141937
1282,bombs,0.5254843964241105
1283,bonce,0.8104057168971859
1284,bonds,1.0992254849768075
1285,boned,-0.46894364001152267
1286,boner,-0.573206189744288
1287,bones,0.8047839862276466
1288,boney,-0.4426838618806622
1289,bongo,-0.17623623475564837
1290,bongs,-0.43675738121173524
1291,bonie,0.8104057168971859
1292,bonks,0.8104057168971859
1293,bonne,-0.22515205104974748
1294,bonny,-0.41370642757030135
1295,bonus,1.3496594356782239
1296,bonza,-1.6771961918046472
1297,bonze,0.8104057168971859
1298,booai,0.8104057168971859
1299,booay,0.8104057168971859
1300,boobs,1.2393931437852985
1301,booby,-0.47536573407687166
1302,boody,-1.5537005905520087
1303,booed,-0.8419993387618507
1304,boofy,0.8104057168971859
1305,boogy,-1.4906234369645013
1306,boohs,0.8104057168971859
1307,books,2.422897317039881
1308,booky,0.8104057168971859
1309,bools,-1.3136217154912013
1310,booms,-0.33811356662720243
1311,boomy,-1.7186529970597282
1312,boong,0.8104057168971859
1313,boons,-1.3245753687620352
1314,boord,-1.6434147492764983
1315,boors,-1.8452807433993783
1316,boose,-1.7005799723038257
1317,boost,1.047884488681256
1318,booth,0.805103718970594
1319,boots,1.1869309855247605
1320,booty,1.0644544988425744
1321,booze,0.006289500846703615
1322,boozy,-1.1826401173988483
1323,boppy,-1.046536742974641
1324,borak,-1.763364378629991
1325,boral,-1.0961435283830154
1326,boras,-1.224276088942857
1327,borax,-0.8103493884717166
1328,borde,-1.119787484924855
1329,bords,-1.8557053546892228
1330,bored,0.6299889748795942
1331,boree,-1.8041484898498144
1332,borel,-0.6608628771197099
1333,borer,-0.5152310393619323
1334,bores,-0.5896242805598583
1335,borgo,-0.6394030512186534
1336,boric,-0.8570972734365764
1337,borks,0.8104057168971859
1338,borms,0.8104057168971859
1339,borna,-1.678239404501064
1340,borne,0.4538758352667262
1341,boron,-0.12487917877649996
1342,borts,0.8104057168971859
1343,borty,0.8104057168971859
1344,bortz,-1.2595597757856076
1345,bosie,0.8104057168971859
1346,bosks,0.8104057168971859
1347,bosky,0.8104057168971859
1348,bosom,-0.20740050239746702
1349,boson,-0.3101311687477623
1350,bossy,-0.8329145151876471
1351,bosun,-1.1433445318902271
1352,botas,-1.2788430291490098
1353,botch,-1.07557232433413
1354,botel,-1.1742110716629857
1355,botes,-1.608222834292806
1356,bothy,-1.2656150216374977
1357,botte,-1.6375416949841082
1358,botts,-1.0418386492066372
1359,botty,-1.6365075717736726
1360,bouge,-1.724181718373949
1361,bough,-0.3413969643955579
1362,bouks,0.8104057168971859
1363,boule,-0.9763092513301614
1364,boult,-1.298188130088859
1365,bound,1.2557537105558123
1366,bouns,0.8104057168971859
1367,bourd,0.8104057168971859
1368,bourg,-0.7071232287223005
1369,bourn,-1.1697110929143817
1370,bouse,-1.12683106326241
1371,bousy,0.8104057168971859
1372,bouts,-0.3903538959171668
1373,bovid,0.8104057168971859
1374,bowat,0.8104057168971859
1375,bowed,-0.10097434746497383
1376,bowel,0.3531935612645472
1377,bower,-0.16700974567641358
1378,bowes,-0.14089392649044188
1379,bowet,0.8104057168971859
1380,bowie,0.44211737212112157
1381,bowls,0.5456346916637861
1382,bowne,-0.9855279211649844
1383,bowrs,0.8104057168971859
1384,bowse,0.8104057168971859
1385,boxed,0.6818094514602776
1386,boxen,-1.1399601356118296
1387,boxer,0.479850193375052
1388,boxes,1.3174332055756812
1389,boxla,0.8104057168971859
1390,boxty,0.8104057168971859
1391,boyar,-1.635819551784735
1392,boyau,0.8104057168971859
1393,boyed,0.8104057168971859
1394,boyfs,0.8104057168971859
1395,boygs,0.8104057168971859
1396,boyla,0.8104057168971859
1397,boyos,0.8104057168971859
1398,boysy,0.8104057168971859
1399,bozos,-1.3379195112645754
1400,braai,-0.8635506124972725
1401,brace,0.26816819857723334
1402,brach,-1.074121708372909
1403,brack,-0.8151381247935523
1404,bract,-1.5486730101157127
1405,brads,-0.5309174516891982
1406,braes,-1.310485033540421
1407,brags,-0.8717967349709301
1408,braid,-0.07131570859862356
1409,brail,-1.6513263910708615
1410,brain,1.4300448725976256
1411,brake,0.8850438819389568
1412,braks,0.8104057168971859
1413,braky,0.8104057168971859
1414,brame,-1.2188300829302936
1415,brand,1.8131747869020085
1416,brane,-0.3857352091430388
1417,brank,-1.6300159264883025
1418,brans,-1.5264049930933088
1419,brant,-0.19692835631084132
1420,brash,-0.39193382263095444
1421,brass,1.0668302910779015
1422,brast,0.8104057168971859
1423,brats,-0.5220870808518108
1424,brava,-0.1908611095326541
1425,brave,0.6387463887159265
1426,bravi,0.8104057168971859
1427,bravo,0.36975766328882664
1428,brawl,-0.3041161378791187
1429,brawn,-0.7669708217966608
1430,braws,0.8104057168971859
1431,braxy,0.8104057168971859
1432,brays,-1.6115699042917677
1433,braza,-1.4017138109876925
1434,braze,-1.272597723695484
1435,bread,1.0447745691227033
1436,break,1.6092294215590286
1437,bream,-0.5643409837114624
1438,brede,-1.1867897173860136
1439,breds,-1.8391632029134224
1440,breed,0.8047509479600372
1441,breem,0.8104057168971859
1442,breer,-1.8629172356330468
1443,brees,-0.9436968523547952
1444,breid,0.8104057168971859
1445,breis,0.8104057168971859
1446,breme,0.8104057168971859
1447,brens,0.8104057168971859
1448,brent,0.5925670686322577
1449,brere,0.8104057168971859
1450,brers,0.8104057168971859
1451,breve,-0.6091516671543099
1452,brews,-0.4861541620485406
1453,breys,0.8104057168971859
1454,briar,-0.2593787049934734
1455,bribe,-0.24892905166178794
1456,brick,0.825044204046955
1457,bride,0.8532888136546792
1458,brief,1.4170399847675363
1459,brier,-0.6286709486616845
1460,bries,0.8104057168971859
1461,brigs,-1.632617753560693
1462,briki,0.8104057168971859
1463,briks,0.8104057168971859
1464,brill,-0.1582606763305416
1465,brims,-1.2405913059710525
1466,brine,-0.14997911669721484
1467,bring,1.6589830167208497
1468,brink,0.1044188944733474
1469,brins,0.8104057168971859
1470,briny,-1.212747508883074
1471,brios,0.8104057168971859
1472,brise,-1.4807852065125082
1473,brisk,-0.17243547067808296
1474,briss,-1.2454672025958275
1475,brith,-1.173816864172431
1476,brits,-0.027016692874881103
1477,britt,-0.07026024111203621
1478,brize,-1.5238618727123892
1479,broad,1.237585023879278
1480,broch,-1.147632356589954
1481,brock,0.3157160599735325
1482,brods,0.8104057168971859
1483,brogh,0.8104057168971859
1484,brogs,0.8104057168971859
1485,broil,-0.3758847547309259
1486,broke,0.9340269935148182
1487,brome,-0.9193378213189519
1488,bromo,-0.7167216388321126
1489,bronc,-1.0976714413666386
1490,brond,0.8104057168971859
1491,brood,-0.04596619254961832
1492,brook,0.7009849344211219
1493,brool,0.8104057168971859
1494,broom,0.05193669059213045
1495,broos,0.8104057168971859
1496,brose,-1.257847454013679
1497,brosy,0.8104057168971859
1498,broth,0.046971841365357515
1499,brown,1.704438439599712
1500,brows,-0.4427409013380345
1501,brugh,-1.8614241168076024
1502,bruin,-0.3979179557428778
1503,bruit,-1.1939833486052451
1504,brule,-0.7139205783089421
1505,brume,-1.8243912073835444
1506,brung,-1.5582582237614502
1507,brunt,-0.3673365403175195
1508,brush,0.9156763582800126
1509,brusk,0.8104057168971859
1510,brust,-1.0258335907140517
1511,brute,0.01984904956237866
1512,bruts,0.8104057168971859
1513,buats,0.8104057168971859
